"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 02:19:11 UTC 2024","Fri Feb 02 02:19:32 UTC 2024","20119","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Feb 02 02:26:31 UTC 2024","Fri Feb 02 02:26:43 UTC 2024","11426","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Fri Feb 02 03:08:03 UTC 2024","Fri Feb 02 03:08:14 UTC 2024","11325","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Fri Feb 02 02:27:13 UTC 2024","Fri Feb 02 02:27:21 UTC 2024","8109","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Fri Feb 02 03:36:16 UTC 2024","Fri Feb 02 03:36:19 UTC 2024","2370","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Fri Feb 02 03:55:09 UTC 2024","Fri Feb 02 03:55:13 UTC 2024","3966","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Fri Feb 02 03:38:39 UTC 2024","Fri Feb 02 03:38:40 UTC 2024","973","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Fri Feb 02 02:47:31 UTC 2024","Fri Feb 02 02:48:27 UTC 2024","55825","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Fri Feb 02 02:59:41 UTC 2024","Fri Feb 02 02:59:58 UTC 2024","17377","","9. Client Portal - Home","","","","1. Check links",""
"passed","Fri Feb 02 02:51:53 UTC 2024","Fri Feb 02 02:51:58 UTC 2024","4973","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Feb 02 02:45:29 UTC 2024","Fri Feb 02 02:45:49 UTC 2024","20026","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Feb 02 02:28:46 UTC 2024","Fri Feb 02 02:28:46 UTC 2024","556","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Fri Feb 02 02:32:33 UTC 2024","Fri Feb 02 02:32:47 UTC 2024","13688","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Fri Feb 02 03:24:57 UTC 2024","Fri Feb 02 03:25:00 UTC 2024","2670","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Fri Feb 02 02:52:25 UTC 2024","Fri Feb 02 02:52:45 UTC 2024","19685","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Fri Feb 02 02:52:45 UTC 2024","Fri Feb 02 02:52:49 UTC 2024","3931","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
